protocol_id,epsp_ratio,epsp_before,epsp_after,ephys_before_path,ephys_after_path,pre_gid,post_gid
mrk97_08,1.2862671853090348,1.9732981113593768,2.53818860747386,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/198864-197551/../../../ephys_data/ephys_data_198864_197551_0_0_0_1_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/198864-197551/../../../ephys_data/ephys_data_198864_197551_0_0_1_0_0.pkl,198864,197551
mrk97_08,0.9542858688683954,1.9771557184364255,1.8867717626562208,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/186407-182154/../../../ephys_data/ephys_data_186407_182154_1_1_0_0_1_1_0_0_0_1_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/186407-182154/../../../ephys_data/ephys_data_186407_182154_1_1_0_0_1_0_0_0_0_0_0.pkl,186407,182154
mrk97_08,2.33642857336177,1.1138967179480124,2.602540119587632,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/207475-192618/../../../ephys_data/ephys_data_207475_192618_0_1_0_0_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/207475-192618/../../../ephys_data/ephys_data_207475_192618_1_1_0_1_1.pkl,207475,192618
mrk97_08,1.6665114269822288,0.7321587902312333,1.220150990285835,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/189265-184120/../../../ephys_data/ephys_data_189265_184120_0_0_1.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/189265-184120/../../../ephys_data/ephys_data_189265_184120_1_0_1.pkl,189265,184120
mrk97_08,1.0,1.2921025984429773,1.2921025984429773,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/203171-197644/../../../ephys_data/ephys_data_203171_197644_1_0_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/203171-197644/../../../ephys_data/ephys_data_203171_197644_1_0_0.pkl,203171,197644
mrk97_08,1.4669547306075403,1.8442819645277395,2.7054781524381353,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/199932-195364/../../../ephys_data/ephys_data_199932_195364_0_0_0_0_0_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/199932-195364/../../../ephys_data/ephys_data_199932_195364_0_0_1_0_1_0.pkl,199932,195364
mrk97_08,0.873647473436012,0.5009950619058213,0.4376930700379392,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/190525-205438/../../../ephys_data/ephys_data_190525_205438_0_1_0_0_1.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/190525-205438/../../../ephys_data/ephys_data_190525_205438_1_0_0_0_1.pkl,190525,205438
mrk97_08,1.5314265470624786,2.4836313912107806,3.803499045617906,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/190392-207670/../../../ephys_data/ephys_data_190392_207670_0_1_0_0_0_1.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/190392-207670/../../../ephys_data/ephys_data_190392_207670_0_0_0_1_0_1.pkl,190392,207670
mrk97_08,1.7226119675849296,0.8583106022051801,1.4785361152636711,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/184015-184061/../../../ephys_data/ephys_data_184015_184061_1_0_0_0_1_0_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/184015-184061/../../../ephys_data/ephys_data_184015_184061_1_1_0_0_1_0_1.pkl,184015,184061
mrk97_08,1.1305979674249984,2.559178324932526,2.893401812446826,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/206314-189443/../../../ephys_data/ephys_data_206314_189443_1_0_0_0_0_0_0_1_1_0_0_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/206314-189443/../../../ephys_data/ephys_data_206314_189443_1_1_0_0_0_1_0_0_0_0_0_0.pkl,206314,189443
mrk97_08,1.1078245432385294,1.5721253638943256,1.7416390631699379,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/196562-186098/../../../ephys_data/ephys_data_196562_186098_1_0_0_0_0_0_1.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/196562-186098/../../../ephys_data/ephys_data_196562_186098_1_0_1_0_0_0_1.pkl,196562,186098
mrk97_08,1.6386139754324371,1.7169465736167988,2.813412650599324,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/200462-204393/../../../ephys_data/ephys_data_200462_204393_1_0_0_0_1_0_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/200462-204393/../../../ephys_data/ephys_data_200462_204393_0_0_1_1_0_1_1.pkl,200462,204393
mrk97_08,1.3494228988361525,1.68167732282733,2.269293887876676,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/199879-192945/../../../ephys_data/ephys_data_199879_192945_0_0_0_0_0_0_1_0_0_0_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/199879-192945/../../../ephys_data/ephys_data_199879_192945_0_0_0_0_1_0_0_0_0_0_1.pkl,199879,192945
mrk97_08,0.5568571051160577,0.7897511603325581,0.43977854490483587,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/189415-192019/../../../ephys_data/ephys_data_189415_192019_1_1_1_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/189415-192019/../../../ephys_data/ephys_data_189415_192019_0_0_1_0.pkl,189415,192019
mrk97_08,0.6462339481951498,2.08342495283358,1.346379933037938,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/188013-194919/../../../ephys_data/ephys_data_188013_194919_0_0_0_0_1_0_0_1_1_0_1_0_0_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/188013-194919/../../../ephys_data/ephys_data_188013_194919_0_0_0_0_1_0_0_0_0_0_0_0_0_0.pkl,188013,194919
mrk97_08,1.0,5.595117302075649,5.595117302075649,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/193481-196243/../../../ephys_data/ephys_data_193481_196243_0_1_0_0_0_1_0_0_0_0_0_0_0_0_1_0_0_0_1_0_0_1_0_1_1_0_0_0_0_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/193481-196243/../../../ephys_data/ephys_data_193481_196243_0_1_0_0_0_1_0_0_0_0_0_0_0_0_1_0_0_0_1_0_0_1_0_1_1_0_0_0_0_0.pkl,193481,196243
mrk97_08,0.8239759232118301,3.756444684631811,3.0952199770136684,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/185875-206473/../../../ephys_data/ephys_data_185875_206473_0_1_0_0_1_1_0_1_1_0_0_1_1_0_0_0_1_0_1_1_1_0_1.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/185875-206473/../../../ephys_data/ephys_data_185875_206473_0_0_0_0_0_0_0_1_1_0_0_0_1_0_0_0_1_0_1_1_1_0_1.pkl,185875,206473
mrk97_08,1.1742371472620614,0.5468911159037759,0.6421798638018152,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/193467-199529/../../../ephys_data/ephys_data_193467_199529_0_1_0_0_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/193467-199529/../../../ephys_data/ephys_data_193467_199529_0_0_1_0_0.pkl,193467,199529
mrk97_08,0.9676439576154203,1.9817482073736152,1.9176266783802698,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/205559-199162/../../../ephys_data/ephys_data_205559_199162_1_1_0_1_0_0_1_1.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/205559-199162/../../../ephys_data/ephys_data_205559_199162_1_1_0_1_0_0_1_0.pkl,205559,199162
mrk97_08,1.3533353767363485,1.0998878500488005,1.4885171379135258,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/202328-190143/../../../ephys_data/ephys_data_202328_190143_0_1_0_1_1.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/202328-190143/../../../ephys_data/ephys_data_202328_190143_0_1_1_1_1.pkl,202328,190143
mrk97_08,0.30178997535653374,1.4744592240962062,0.44497701290420794,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/180236-203656/../../../ephys_data/ephys_data_180236_203656_0_0_1_1_1_0_1_1.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/180236-203656/../../../ephys_data/ephys_data_180236_203656_0_0_0_0_0_0_0_0.pkl,180236,203656
mrk97_08,1.0,3.1182086646090434,3.1182086646090434,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/208093-203811/../../../ephys_data/ephys_data_208093_203811_0_0_0_0_0_1.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/208093-203811/../../../ephys_data/ephys_data_208093_203811_0_0_0_0_0_1.pkl,208093,203811
mrk97_08,1.4153911247885678,1.6184636976831162,2.29075915349317,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/199521-190468/../../../ephys_data/ephys_data_199521_190468_0_1_1_0_0_1.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/199521-190468/../../../ephys_data/ephys_data_199521_190468_0_1_1_1_1_1.pkl,199521,190468
mrk97_08,0.47797616552879957,1.0743259542914647,0.5135022001603027,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/196748-180959/../../../ephys_data/ephys_data_196748_180959_1_1_1_1_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/196748-180959/../../../ephys_data/ephys_data_196748_180959_1_0_1_0_0.pkl,196748,180959
mrk97_08,0.026536462313707394,1.0162337818194906,0.026967249453169254,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/182581-208651/../../../ephys_data/ephys_data_182581_208651_1_1_1_1.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/182581-208651/../../../ephys_data/ephys_data_182581_208651_0_0_0_0.pkl,182581,208651
mrk97_08,1.0254848316891934,2.6853356639461037,2.753770991370758,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/186356-189091/../../../ephys_data/ephys_data_186356_189091_0_1_1_0_0_1_1_0_1_0_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/186356-189091/../../../ephys_data/ephys_data_186356_189091_1_0_1_1_0_0_0_0_0_0_0.pkl,186356,189091
mrk97_08,0.8034656566340206,1.4520969600047091,1.1667100374664487,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/193709-181631/../../../ephys_data/ephys_data_193709_181631_1_0_0_1_1_0_1_0_1.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/193709-181631/../../../ephys_data/ephys_data_193709_181631_0_0_0_0_1_0_1_0_1.pkl,193709,181631
mrk97_08,0.7872771768488752,1.7152088134173724,1.3503447523335381,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/182354-185997/../../../ephys_data/ephys_data_182354_185997_1_0_0_1_1_1_1_0_0_1.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/182354-185997/../../../ephys_data/ephys_data_182354_185997_0_0_1_1_1_0_0_0_0_1.pkl,182354,185997
mrk97_08,0.9974680017327554,1.2162625591284855,1.2131829844362576,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/186810-208210/../../../ephys_data/ephys_data_186810_208210_0_0_1_1_0_1.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/186810-208210/../../../ephys_data/ephys_data_186810_208210_0_0_1_0_0_1.pkl,186810,208210
mrk97_08,1.7951802562602572,0.9314906045912487,1.6721935422541396,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/184033-189853/../../../ephys_data/ephys_data_184033_189853_0_0_0_0_1_1_1.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/184033-189853/../../../ephys_data/ephys_data_184033_189853_1_1_1_0_0_0_0.pkl,184033,189853
mrk97_08,0.8409931740998273,3.754416821108703,3.1574389192779915,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/187417-207485/../../../ephys_data/ephys_data_187417_207485_0_0_0_1_0_1_1_0_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/187417-207485/../../../ephys_data/ephys_data_187417_207485_0_0_0_1_0_0_1_0_0.pkl,187417,207485
mrk97_08,1.7585375815217419,1.2531975739724641,2.203795030902451,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/194969-207559/../../../ephys_data/ephys_data_194969_207559_0_1_0_0_0_1_1_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/194969-207559/../../../ephys_data/ephys_data_194969_207559_1_1_0_0_0_1_1_1.pkl,194969,207559
mrk97_08,0.9404279834719618,2.052643304889694,1.9303632040046383,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/209709-184968/../../../ephys_data/ephys_data_209709_184968_0_0_0_0_0_0_1_0_0_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/209709-184968/../../../ephys_data/ephys_data_209709_184968_0_0_0_0_0_0_0_0_1_0.pkl,209709,184968
mrk97_08,0.9953201857906226,2.682069716750477,2.6695181287794876,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/205643-189193/../../../ephys_data/ephys_data_205643_189193_0_1_1_0_1_1_0_1_0_1_1_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/205643-189193/../../../ephys_data/ephys_data_205643_189193_0_1_0_0_0_0_1_1_1_1_0_1.pkl,205643,189193
mrk97_08,2.7557457061736215,0.8259311063076351,2.2760560998024943,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/209495-189342/../../../ephys_data/ephys_data_209495_189342_0_0_0_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/209495-189342/../../../ephys_data/ephys_data_209495_189342_1_1_1_1.pkl,209495,189342
mrk97_08,0.1618198916417066,1.3512553198737935,0.21865998944225684,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/203919-187736/../../../ephys_data/ephys_data_203919_187736_1_1_0_1_1_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/203919-187736/../../../ephys_data/ephys_data_203919_187736_0_0_0_0_0_0.pkl,203919,187736
mrk97_08,0.7357773120859323,1.78789156145212,1.3154900473863613,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/207836-184831/../../../ephys_data/ephys_data_207836_184831_0_1_0_1.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/207836-184831/../../../ephys_data/ephys_data_207836_184831_0_0_0_1.pkl,207836,184831
mrk97_08,1.275715787280717,1.68421432867581,2.1485788082561252,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/203710-206592/../../../ephys_data/ephys_data_203710_206592_0_1_0_1_1_1_0_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/203710-206592/../../../ephys_data/ephys_data_203710_206592_1_0_0_1_1_1_0_1.pkl,203710,206592
mrk97_08,0.534853347084279,3.3648894238204936,1.799722370898882,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/192816-200992/../../../ephys_data/ephys_data_192816_200992_0_1_0_1_0_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/192816-200992/../../../ephys_data/ephys_data_192816_200992_0_1_0_0_0_0.pkl,192816,200992
mrk97_08,1.0780767800560236,2.893244886423964,3.119140131069503,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/190073-201891/../../../ephys_data/ephys_data_190073_201891_0_0_0_0_1_1_1_0_0_1.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/190073-201891/../../../ephys_data/ephys_data_190073_201891_0_0_1_0_0_1_1_0_0_1.pkl,190073,201891
mrk97_08,0.850426427888986,1.3508883513845928,1.1488311551448407,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/210209-180231/../../../ephys_data/ephys_data_210209_180231_0_0_1_0_1_0_1.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/210209-180231/../../../ephys_data/ephys_data_210209_180231_0_0_1_0_1_1_0.pkl,210209,180231
mrk97_08,0.874006443440058,0.7340306332971767,0.6415475031841188,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/191917-186517/../../../ephys_data/ephys_data_191917_186517_1_0_1_0_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/191917-186517/../../../ephys_data/ephys_data_191917_186517_0_1_0_1_0.pkl,191917,186517
mrk97_08,0.5172253295666355,1.9062057101820489,0.9859378766707126,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/199365-195486/../../../ephys_data/ephys_data_199365_195486_0_1_0_1.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/199365-195486/../../../ephys_data/ephys_data_199365_195486_0_0_0_1.pkl,199365,195486
mrk97_08,1.286785539586262,1.333841649856676,1.7163681471334529,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/206930-184305/../../../ephys_data/ephys_data_206930_184305_0_1_0_0_1_0.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/206930-184305/../../../ephys_data/ephys_data_206930_184305_1_0_0_1_1_0.pkl,206930,184305
mrk97_08,2.141153684022929,1.2627909502194785,2.7038294952132516,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/189143-193722/../../../ephys_data/ephys_data_189143_193722_0_0_0_0_1_0_1.pkl,/home/dhuruva/projects/ctb-emuller/dhuruva/plastyfire/refitting_results/fitting/n100/seed19091997/L5TTPC_L5TTPC/simulations/189143-193722/../../../ephys_data/ephys_data_189143_193722_1_0_1_0_0_1_0.pkl,189143,193722
