pregid,postgid,frequency_train,dt_train,path,epsp_before,epsp_after,epsp_ratio,epsp_before_std,epsp_after_std,N,apical_ratio,Use_before_mean,Use_before_std,Dep_mean,Dep_std,Fac_mean,Fac_std,gmax_AMPA_before_mean,gmax_AMPA_before_std,spine_volume_mean,spine_volume_std,Nrrp_mean,Nrrp_std,Cpre_mean,Cpre_std,Cpost_mean,Cpost_std,risetime
161784,159764,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/161784-159764/50Hz_-10ms/simulation.batch,5.813168303083146,5.973716194357165,1.027617967157233,0.348151954271801,0.6669667376361722,8.0,0.25,0.6900354520123118,0.23491688666571955,717.8967195494679,89.56501664673817,19.962221002139856,29.835159999996122,2.1260630206168925,1.5001046734221921,0.1729670708186024,0.126579580978983,3.75,1.7853571071357126,0.11534610929292917,0.07220745846221858,0.015570678776943077,0.02313423061885961,1.55
149633,146532,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/149633-146532/50Hz_-10ms/simulation.batch,2.2787805230109996,2.8745101740771775,1.2614247598882529,0.27444698451859917,0.26941552117755485,6.0,0.0,0.6407425066638203,0.1902520455482258,623.9428725384291,88.81430178021166,20.84390333510257,23.564154368616105,1.692891269930507,0.7237163317490295,0.15873715562255789,0.08580245979484795,3.0,1.2909944487358056,0.08538664683109298,0.034793025857174725,0.0006782241785698714,0.00045532893516777776,1.9500000000000002
159274,142776,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/159274-142776/50Hz_-10ms/simulation.batch,3.152755448261802,4.558260212458476,1.445802025327263,0.44486369803149284,0.37307492264235514,8.0,0.25,0.5946309548145557,0.19742737902795543,630.8444541514234,102.4512600203969,5.470135482046775,11.3230521644156,1.7455441244241223,0.3708928606379358,0.17092772334371856,0.0654604041215544,3.375,1.1110243021644486,0.06219636243740561,0.018929261565879214,0.025501540421698304,0.03295415864877247,2.1750000000000003
158763,149847,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/158763-149847/50Hz_-10ms/simulation.batch,1.2963393049568839,1.3911865750476422,1.0731654665781447,0.208398802703416,0.23135635332997556,4.0,0.0,0.45759519208109584,0.31611564308547085,612.4308696294978,47.43946880410683,11.362330585891927,17.96770780553413,1.2731121745896696,1.1409798433191596,0.09169034555464359,0.08847474401401886,2.5,1.5,0.0769310830340432,0.02429848142577596,0.02507397131810919,0.018643068000314844,2.8000000000000003
137213,155167,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/137213-155167/50Hz_-10ms/simulation.batch,4.125193640881561,5.205336652985119,1.261840559773754,0.5664392916249963,0.43275203331285134,13.0,0.23076923076923078,0.48152351565298623,0.19918287724278255,664.9001095576573,132.17346523253917,20.234275620606436,36.40468643677028,1.1809906796785883,0.5327790789438308,0.08913604253540866,0.03865842614412019,2.3076923076923075,0.7216024245882199,0.11088391048104948,0.035378665322868874,0.028582093057488715,0.051857069148275,2.2
151913,155533,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/151913-155533/50Hz_-10ms/simulation.batch,2.6573499065330735,2.664328669845309,1.0026262116611282,0.18286117139901578,0.23410330848145963,4.0,0.25,0.7567466519292819,0.15050919757660686,648.7441380166426,80.23213087505209,16.401114097797226,26.307499472964032,2.762712264912707,1.9127178033532264,0.21529086568396627,0.11365981804071741,4.0,1.7320508075688772,0.07778354615898045,0.021950633287862314,0.02671739712664486,0.04525226387812859,1.8250000000000002
142300,149924,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/142300-149924/50Hz_-10ms/simulation.batch,2.4880144729526004,4.3878811100607145,1.7636075504229227,0.3427621763535942,0.29321981283785914,9.0,0.1111111111111111,0.5992620776609958,0.2502820050918007,634.0867494770663,83.04508712070358,4.258972732997498,5.129586228001259,1.5258390548869853,0.7738374268693551,0.11474676965569658,0.05385086252337743,2.6666666666666665,0.9428090415820634,0.1250130687997866,0.05415815963637871,0.011109706139069177,0.02990295189366864,2.5250000000000004
142367,157372,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/142367-157372/50Hz_-10ms/simulation.batch,2.504626079506654,2.9713858047901067,1.1863590454090425,0.47168203452073193,0.49533539510762575,6.0,0.3333333333333333,0.4645241884682827,0.2846958629566892,739.2311460084487,156.9372238706078,19.354936025359166,32.920491740920994,1.2397010573318707,0.8122750193490346,0.10225947998409267,0.08360662097928921,2.5,1.2583057392117916,0.13167023891855406,0.06740958991987037,0.03578628382982307,0.04916718242995855,2.1750000000000003
155561,152276,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/155561-152276/50Hz_-10ms/simulation.batch,1.7449466469728123,3.661991335075706,2.098626534758895,0.4497503329841952,0.42299344071634276,6.0,0.0,0.4389098329406506,0.12288010648988212,729.8292734444963,75.3273190938297,2.3289907747099403,3.186653587584372,1.1322019429576695,0.3564766813307146,0.12131862374510627,0.058136988065055524,2.8333333333333335,0.6871842709362768,0.05249300022559692,0.01690633754601231,0.003704438636801822,0.0045283875571354324,1.4000000000000001
137445,158762,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/137445-158762/50Hz_-10ms/simulation.batch,2.0988688385137246,1.8243169135539397,0.8691905278110642,0.28225925054445583,0.26100211194872025,5.0,0.2,0.5670250214938479,0.3182051851018816,742.6346756610006,117.66882935092404,4.172915763695594,3.418086544298341,1.35768233560492,1.0706604647558888,0.11853604183300188,0.08968918412224364,2.8,1.469693845669907,0.05820837857163712,0.03302431314413682,0.014910304801715724,0.019262481593392874,1.5250000000000001
142507,158378,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/142507-158378/50Hz_-10ms/simulation.batch,2.1706577588935763,3.2012637364298757,1.4747897144603845,0.28610315307648154,0.18550706977912162,7.0,0.7142857142857143,0.6547818557099391,0.17614893435015344,729.0729385105067,120.20438134279564,14.816370252395245,23.074330161738487,1.8798318329752879,1.0002851525133303,0.1355821187288646,0.06077914864322842,2.857142857142857,0.8329931278350429,0.09565370358883703,0.05386170901990437,0.07580852413345195,0.049414091691963084,2.45
140770,149067,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/140770-149067/50Hz_-10ms/simulation.batch,1.572063534990871,3.0921532317524227,1.9669390981518944,0.37418318489331887,0.3506604495085782,6.0,0.0,0.4580060147187232,0.17711358668419677,723.9550754492678,96.05329313692326,4.790602205443784,7.109900818246845,1.1443949066270616,0.5368004323347516,0.1013545285680904,0.058053995976718606,2.5,0.9574271077563381,0.07227799775892206,0.026177314664510554,0.008941724950908782,0.00978281548496358,1.55
140963,140302,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/140963-140302/50Hz_-10ms/simulation.batch,2.7497168467616366,3.8054333827139883,1.3839364541100576,0.2897478574426991,0.20074933832938752,6.0,0.3333333333333333,0.6920940590924153,0.1712797304032374,730.5971149745315,118.08219498312683,4.542424416030349,8.202751133568064,1.583112187412567,0.7882779806993943,0.11948255011251858,0.0644563416009989,3.0,1.1547005383792515,0.0851487889104694,0.017425368125508066,0.017694975159932718,0.0245350920518054,1.1500000000000001
144947,156625,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/144947-156625/50Hz_-10ms/simulation.batch,2.3347050634528888,2.634276811249131,1.1283124590277769,0.259391121887656,0.30376435367572985,7.0,0.2857142857142857,0.5929054457719254,0.27369251136323614,742.3796400181933,77.96118352804194,32.251079223885824,32.60605879091928,1.7167083899300797,1.3692338194242792,0.13089520739134827,0.08261729614860425,3.0,1.6035674514745464,0.06533215867790444,0.022612713872588414,0.023133725201100266,0.03807701657520963,1.475
152305,148406,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/152305-148406/50Hz_-10ms/simulation.batch,5.416556529731583,5.114857622919417,0.9443006077466127,0.2423073337357495,0.31569981921941453,9.0,0.0,0.7021389918019906,0.2590796313437228,679.2252650024726,98.08383332450408,8.482529941417326,13.443940978653044,2.258671760371447,1.058489026243666,0.17091584958145267,0.06352972781940215,3.6666666666666665,1.0540925533894598,0.33881014539047194,0.24200519809788798,0.0001319281924458531,0.00017008372584696564,3.7
139576,146285,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/139576-146285/50Hz_-10ms/simulation.batch,1.7379240272773469,1.3103153544428894,0.7539543351015439,0.4901727982227985,0.3445515467084826,4.0,0.5,0.5036483113742654,0.20560392285649787,625.2204594778691,82.2154133713812,30.027137522967855,38.21282244040538,1.2456071638632054,0.5554165182343179,0.09262349745245552,0.050354209348009514,2.25,0.82915619758885,0.07246767841269866,0.013266099290997637,0.0174770038441695,0.012619129153379118,0.875
136938,152021,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/136938-152021/50Hz_-10ms/simulation.batch,3.8157464822605283,5.335033734801008,1.3981625245816702,0.4621053236726529,0.3571849763445605,6.0,0.3333333333333333,0.589230009297064,0.21965145021957452,703.4231609570758,125.62587005682256,15.80378560617182,17.04484704237499,1.7598427421433855,0.9477743666734495,0.11730750091899657,0.045521553297290435,3.1666666666666665,0.6871842709362768,0.14438703603510067,0.12630788060314133,0.03857807374480096,0.061307595519313904,1.4000000000000001
153562,156432,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/153562-156432/50Hz_-10ms/simulation.batch,1.804319966039381,2.9835088715252027,1.6535364722889094,0.2774389265564087,0.1608832924802375,7.0,0.0,0.5049324376903641,0.2542893450738293,676.2403732541721,69.99990502250587,15.29891182403019,17.61146133218237,1.4652355496790186,0.7967189785023023,0.1309468587445556,0.06145228086710464,3.0,1.0690449676496976,0.09509840957074715,0.053688804437666555,0.00010411913452042092,7.898687020101959e-05,2.7
150071,156916,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/150071-156916/50Hz_-10ms/simulation.batch,6.432816067280834,9.164419407407076,1.4246356978897574,0.3611946520350949,0.3420854493355397,16.0,0.0625,0.5421372151656694,0.2996851049982536,664.9431642823066,100.47902988452574,13.964163682832199,19.209091403763367,1.8115223659762643,1.4705353265451695,0.1287591625396639,0.09728154443946231,2.75,1.346291201783626,0.11358137090230792,0.0803773976448445,0.0135650523329763,0.024565971020320487,1.2750000000000001
148628,144846,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/148628-144846/50Hz_-10ms/simulation.batch,0.3780547915177692,1.002467409985024,2.651645826152441,0.10803635866603571,0.15280168177824985,5.0,0.0,0.39198430691097885,0.16905711347679434,649.9089307564171,113.06659376061401,7.977623612914334,6.900031726282255,0.9977208710756663,0.5700313569435682,0.09278854756700852,0.045022357870224856,2.4,1.019803902718557,0.13008723912552272,0.1634339915645788,0.0013997960999748353,0.0009165234419944859,2.2
161186,160976,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/161186-160976/50Hz_-10ms/simulation.batch,2.3889832723021374,2.9963205603015544,1.2542241693530813,0.40558759348049933,0.4831786591881986,6.0,0.0,0.5254261035102469,0.22157239185526142,706.0829456373407,112.50262072556998,15.001647713429136,32.54892349246317,1.6533722736784682,1.2068515581302572,0.12132239579821223,0.09210959872506129,3.0,1.5275252316519468,0.22436505409314575,0.2792639211326928,0.0074592736327469536,0.009255214974424355,2.225
136917,150797,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/136917-150797/50Hz_-10ms/simulation.batch,3.2322211631442133,3.257244232244012,1.007741756469244,0.3293404927385401,0.33138484259033246,9.0,0.3333333333333333,0.535262644287245,0.25004774631519106,624.1801755935703,115.71605445933484,44.12810627149717,81.31851201534467,1.609679439441347,1.3803594305963862,0.1292313953711216,0.10558362640348468,2.7777777777777777,1.6850834320114558,0.0702784619561657,0.029589231161001598,0.03847495838042251,0.053912026535839874,2.825
156485,140056,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/156485-140056/50Hz_-10ms/simulation.batch,3.983324077200801,3.1336277464699482,0.7866866179444884,0.35529421636066644,0.5113562544861481,5.0,0.0,0.7343060791611731,0.15652060772561227,617.2434524908087,181.82797504610798,13.232157536200466,11.91646215710437,2.3580125687924136,0.9611876065250324,0.13940573855123628,0.05658764626819411,3.4,1.019803902718557,0.11300142867007985,0.041121087074348965,0.00023904053908980547,0.000307040221041126,1.8
152287,160860,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/152287-160860/50Hz_-10ms/simulation.batch,1.33211298656608,1.3165570627131273,0.988322369040893,0.30231812462588104,0.28939600687784417,4.0,0.0,0.5719750599054849,0.1280578557413457,676.883982104775,141.47222823622045,3.1643275879702024,2.7685932285633257,1.7458094782257796,0.5377414900983397,0.1184001789272215,0.05293979581600421,3.0,0.7071067811865476,0.07648474443151193,0.02059396299375659,0.00034861495898715295,0.00020702216753763558,1.5250000000000001
140993,155387,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/140993-155387/50Hz_-10ms/simulation.batch,1.5589461429897769,1.9404418575523108,1.2447138512629399,0.41889106895689804,0.40854991254427697,4.0,0.5,0.6539927950096087,0.15698463401000337,642.3199342086257,54.85243605240103,13.191705570208303,13.223350499050476,1.3582282374793313,0.5616471298147414,0.08353243128965568,0.02973148523643732,2.0,0.7071067811865476,0.17143255706865487,0.151748208958759,0.0600185019183672,0.0600300140308044,2.025
139649,161360,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/139649-161360/50Hz_-10ms/simulation.batch,0.8313442030354653,1.1408567536668128,1.372303733521245,0.13668334133683865,0.16658957017972523,6.0,0.0,0.419135761461966,0.12455039783430236,695.4227676928837,62.6991304347012,27.372068398556475,20.778426545005463,1.3510847191108908,0.9355767320764258,0.12560153983054484,0.072540620794507,2.8333333333333335,1.2133516482134197,0.1472261555289505,0.10054318325303652,0.00015332481862977043,4.897551209867879e-05,2.7
146852,149441,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/146852-149441/50Hz_-10ms/simulation.batch,3.6170503893014723,4.358495145323659,1.2049860179485572,0.3280494889113513,0.36532922738157175,19.0,0.2631578947368421,0.4968351744464325,0.22876428394993456,693.2072885495032,123.40141983431019,14.220986091139196,37.46483283732205,1.1958620005654044,0.7126913984818345,0.10059311212761492,0.060160780793621624,2.4210526315789473,1.0420520985907016,0.12099475938062841,0.10012271273462119,0.03266624742349228,0.048950628425799204,2.125
138584,150229,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/138584-150229/50Hz_-10ms/simulation.batch,4.283274007559757,5.236174037700014,1.2224700143998348,0.294415478967656,0.33254052856299304,5.0,0.0,0.622295555761996,0.25091842078356164,609.9880523241973,114.4974471250574,4.5735912754888375,7.247166110229109,2.6208600221814042,1.8117491887506834,0.1986193528906584,0.1331324464450531,3.8,1.469693845669907,0.0828031916972613,0.022658762494352672,0.00028643122714539545,0.0001937392495879342,2.125
155504,158854,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/155504-158854/50Hz_-10ms/simulation.batch,3.0161394504074424,2.3032765581217984,0.7636505526329874,0.25728799979426237,0.32211629029991956,6.0,0.5,0.5890102747536067,0.2623573682437762,667.2666626669578,78.4648851883127,8.251691374921819,12.832582648737372,1.4980001808634034,1.143308459559206,0.11049819606132792,0.07723455206644006,3.1666666666666665,1.343709624716425,0.06748769001469769,0.025479925994868344,0.016229871154221878,0.01621017475809792,0.7250000000000001
150325,149166,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/150325-149166/50Hz_-10ms/simulation.batch,1.6983812940734373,3.7932346703179944,2.233441149849344,0.6018245960922645,0.5352400227266384,4.0,0.0,0.45558095738114485,0.12211210018763227,644.2829167258751,129.69357428271763,4.1213568439400285,6.236379484750297,1.3200483364674134,0.47037397269538017,0.07260986084090855,0.028964403666431243,2.25,0.82915619758885,0.11689166109852131,0.037489800936688106,0.0018495255301940355,0.0017770143401029351,1.4000000000000001
151443,137576,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/151443-137576/50Hz_-10ms/simulation.batch,4.2610836515515205,3.090645095504985,0.725319038122999,0.950745361029907,1.0386687154255174,11.0,0.18181818181818182,0.5221926738480323,0.2402365570441336,653.028395418248,112.34624403007626,19.83530874731183,40.504972173140054,1.467582590775108,0.8572778738458358,0.13473782179133417,0.09080898050379006,2.8181818181818183,1.4658650451451907,0.10217873681607129,0.05634192880164829,0.0073069536244087015,0.022733705832456614,2.5250000000000004
