protocol_id,epsp_ratio,epsp_before,epsp_after,ephys_before_path,ephys_after_path,pre_gid,post_gid
mrk97_08,0.6069753815887569,1.2532029257257535,0.7606633240505357,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_194969_207559_0_1_0_0_0_1_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_194969_207559_0_1_0_0_0_0_0_0.pkl,194969,207559
mrk97_08,0.7985370363389227,2.0526484044076043,1.6391157735014668,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_209709_184968_0_0_0_0_0_0_1_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_209709_184968_0_0_0_0_0_0_0_0_0_0.pkl,209709,184968
mrk97_08,0.6184301250504899,2.6819814502024193,1.6586181236317763,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_205643_189193_0_1_1_0_1_1_0_1_0_1_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_205643_189193_0_0_1_0_0_0_1_0_0_0_1_0.pkl,205643,189193
mrk97_08,1.8934609207962967,0.8259537762916357,1.563911197792339,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_209495_189342_0_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_209495_189342_1_0_1_1.pkl,209495,189342
mrk97_08,0.5851626408128566,1.350335070126103,0.7901656356172043,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203919_187736_1_1_0_1_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203919_187736_1_1_0_0_0_0.pkl,203919,187736
mrk97_08,1.0,1.787878171016883,1.787878171016883,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_207836_184831_0_1_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_207836_184831_0_1_0_1.pkl,207836,184831
mrk97_08,0.9650816031064212,1.6838255762811773,1.6250290865090322,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203710_206592_0_1_0_1_1_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203710_206592_0_0_0_1_1_1_0_0.pkl,203710,206592
mrk97_08,0.5348556876804333,3.364887948993813,1.7997294579266887,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_192816_200992_0_1_0_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_192816_200992_0_1_0_0_0_0.pkl,192816,200992
mrk97_08,0.8619227396714595,2.8929485943981423,2.4934981782123447,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_190073_201891_0_0_0_0_1_1_1_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_190073_201891_0_0_0_0_0_1_1_0_0_0.pkl,190073,201891
mrk97_08,0.5683509591112901,1.3508969862983227,0.7677835978232029,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_210209_180231_0_0_1_0_1_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_210209_180231_0_0_0_0_1_0_0.pkl,210209,180231
mrk97_08,0.7306524225714253,0.7283946004212442,0.5322032793857273,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_191917_186517_1_0_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_191917_186517_0_1_0_0_0.pkl,191917,186517
mrk97_08,0.5172312225840361,1.9062013231966257,0.985946840888298,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_199365_195486_0_1_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_199365_195486_0_0_0_1.pkl,199365,195486
mrk97_08,0.7379409156670401,1.333846326416638,0.9842997794750116,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_206930_184305_0_1_0_0_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_206930_184305_0_0_0_1_0_0.pkl,206930,184305
mrk97_08,0.9091774333382381,1.262799049054339,1.1481083982411917,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_189143_193722_0_0_0_0_1_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_189143_193722_0_0_0_0_0_0_0.pkl,189143,193722
